id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161447137,2,1,2021-10-04T13:30:11.667,NEINOR HOMES,"{'es-ES': 'Aviva Homes es una promoción residencial de obra nueva en Guadalajara. La promoción de nueva construcción ofrece viviendas protegidas de 2, 3 y 4 dormitorios con terraza, garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con piscina, amplios espacios comunes y área de juegos infantiles. En Aviva Homes, destaca la amplitud de las estancias, que han sido proyectadas con carácter abierto y contemporáneo.Las viviendas contarán con sistema calefacción centralizada y preinstalación de aire acondicionado. Vivienda protegida en Guadalajara Aviva Homes se ubica en la localidad de Guadalajara, a 45 minutos del centro de Madrid. Esta población ha experimentado en los últimos años un notable crecimiento demográfico. La promoción se localiza junto a la Avda. de Aguas Vivas, en la zona norte de la ciudad, una de las más demandadas para vivir dentro de Guadalajara. Un entorno residencial consolidado, rodeado de amplias avenidas y jardines y con rápido acceso a comercios, complejos deportivos, centros de salud y de ocio. Guadalajara cuenta con una completísima dotación de servicios básicos. Destaca especialmente la diversidad y calidad de sus instalaciones sanitarias, contando con el hospital de referencia de la región, el Hospital Universitario de Guadalajara. La oferta educativa es variada y de calidad. Cuenta con numerosos centros de formación primaria y secundaria, tanto privados como público, además acoge uno de los dos Campus adscritos a la Universidad de Alcalá de Henares. Guadalajara se encuentra perfectamente comunicado con Alcalá de Henares y Madrid a través de la A-2 y la R-2, así como a través de la red de Cercanías.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.64391,-3.163253,3,2,127,7,0,3,0,171000.0
153443554,2,7,2019-11-09T10:34:16.78,,"{'es-ES': 'Duplex de 82 m sito Renfe en Azuqueca de Henares, Guadalajara. La vivienda se distribuye en: planta baja con luminoso salón independiente, cocina con terraza cerrada independiente y aseo. Primera planta se compone de dos amplios dormitorios estilo abuhardillado  con ventanas tipo velux y baño completo con bañera. Ventanas climalit y suelo de gres. Armarios empotrados vestidos. Calefacción de Gas Natural individual, salón y dormitorios con aire acondicionado y bomba de calor. Plaza de garaje incluida en el precio.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.55952,-3.265806,2,2,87,3,3,0,0,158000.0
156417259,2,5,2020-07-15T15:46:50.623,MAGURSA EDIFICACION PROYECTOS Y SERVICIOS SL.,"{'es-ES': 'Disponible SOLO en ALQUILER CON OPCIÓN A COMPRA.\r\n\r\nGran vivienda en el casco urbano de El Casar, en una de las mejores zonas de El Casar, nos encontramos una de 385 m2 distribuida en tres plantas y con acceso para minusválidos.\r\n\r\nEn la planta principal tenemos cocina con terraza, tres dormitorios, un baño, la habitación principal con baño incorporado adaptado para minusválidos y un gran salón con mucha luz.\r\n\r\nEn la planta primera tenemos cuatro enormes habitaciones, un baño y un salón\r\n\r\nEn la planta semisótano tenemos un gran trastero, el cuarto de calderas y un garaje para tres o cuatro coches.\r\n\r\nUna gran vivienda bien conservada en el casco urbano de El Casar.\r\n\r\nFINANCIACIÓN AL 100 % y le resolvemos cualquier duda o consulta fiscal y jurídica que pudiera surgirle. Tramitamos la inscripción de compraventas, herencias, cancelaciones de hipoteca, levantamiento de embargos, C. E. E…. y cualquier trámite relacionado con la transacción de su inmueble."" Índice de referencia de precios de alquiler: '}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.70332,-3.432792,8,4,385,7,4,0,0,400000.0
161447148,2,1,2021-10-04T13:30:12.607,NEINOR HOMES,"{'es-ES': 'Azuqueca Homes es una promoción residencial de obra nueva en Azuqueca de Henares, Guadalajara. La promoción de nueva construcción ofrece viviendas protegida de 2, 3 y 4 dormitorios con garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con amplia piscina con zona de solarium, área de juegos infantiles y zonas de recreo. En Azuqueca Homes, ya sean las viviendas o sus espaciosas zonas comunes, todo ha sido proyectado para que puedas disfrutar del deporte, del ocio o de la tranquilidad. Azuqueca Homes se ubica en el municipio de Azuqueca de Henares, localidad situada en pleno Corredor del Henares, muy cerca de Guadalajara y Alcalá de Henares y a poco más de 30 minutos del centro de Madrid. Una localidad moderna que no pierde su esencia, con todos los servicios, colegios, institutos, guarderías, equipamientos sanitarios e instalaciones deportivas. La promoción se localiza a 10 minutos andando del centro urbano, en un entorno de preferencia peatonal. Un municipio con grandes espacios abiertos y 400.000 m2 de zonas verdes, parques y jardines. Por todo ello y por sus excelentes comunicaciones, ya sea por carretera o tren, Azuqueca de Henares es un lugar excepcional para vivir.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56985,-3.274122,3,2,128,7,0,5,0,168200.0
161447150,2,1,2021-10-04T13:30:13.06,NEINOR HOMES,"{'es-ES': 'Azuqueca Homes es una promoción residencial de obra nueva en Azuqueca de Henares, Guadalajara. La promoción de nueva construcción ofrece viviendas protegida de 2, 3 y 4 dormitorios con garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con amplia piscina con zona de solarium, área de juegos infantiles y zonas de recreo. En Azuqueca Homes, ya sean las viviendas o sus espaciosas zonas comunes, todo ha sido proyectado para que puedas disfrutar del deporte, del ocio o de la tranquilidad. Azuqueca Homes se ubica en el municipio de Azuqueca de Henares, localidad situada en pleno Corredor del Henares, muy cerca de Guadalajara y Alcalá de Henares y a poco más de 30 minutos del centro de Madrid. Una localidad moderna que no pierde su esencia, con todos los servicios, colegios, institutos, guarderías, equipamientos sanitarios e instalaciones deportivas. La promoción se localiza a 10 minutos andando del centro urbano, en un entorno de preferencia peatonal. Un municipio con grandes espacios abiertos y 400.000 m2 de zonas verdes, parques y jardines. Por todo ello y por sus excelentes comunicaciones, ya sea por carretera o tren, Azuqueca de Henares es un lugar excepcional para vivir.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.5704,-3.273079,2,2,110,7,0,3,0,148000.0
156417264,2,5,2020-07-15T15:47:32.24,MAGURSA EDIFICACION PROYECTOS Y SERVICIOS SL.,"{'es-ES': 'Gran vivienda en el casco urbano de El Casar, en una de las mejores zonas de El Casar, nos encontramos una de 385 m2 distribuida en tres plantas y con acceso para minusválidos.\r\n\r\nEn la planta principal tenemos cocina con terraza, tres dormitorios, un baño, la habitación principal con baño incorporado adaptado para minusválidos y un gran salón con mucha luz.\r\n\r\nEn la planta primera tenemos cuatro enormes habitaciones, un baño y un salón\r\n\r\nEn la planta semisótano tenemos un gran trastero, el cuarto de calderas y un garaje para tres o cuatro coches.\r\n\r\nUna gran vivienda bien conservada en el casco urbano de El Casar.\r\n\r\nFINANCIACIÓN AL 100 % y le resolvemos cualquier duda o consulta fiscal y jurídica que pudiera surgirle. Tramitamos la inscripción de compraventas, herencias, cancelaciones de hipoteca, levantamiento de embargos, C. E. E…. y cualquier trámite relacionado con la transacción de su inmueble."" Índice de referencia de precios de alquiler: '}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.70347,-3.432585,8,4,385,7,4,0,0,400000.0
161447156,2,1,2021-10-04T13:30:16.823,NEINOR HOMES,"{'es-ES': 'Dahlia Homes es una promoción residencial de obra nueva en Guadalajara. La promoción de nueva construcción ofrece exclusivas viviendas de 2, 3, 4 y 5 dormitorios con amplias terrazas, garaje y trastero, incluido en el precio, en una urbanización privada. El edificio se completa con piscina, espacios comunes y sala comunitaria. Entre los muchos detalles de calidad de Dahlia Homes, destacan las cocinas amuebladas con mobiliario contemporáneo y dotación de electrodomésticos: placa vitrocerámica, campana y horno. Las viviendas contarán con calefacción centralizada y preinstalación de aire acondicionado. Dahlia Homes se ubica en la localidad de Guadalajara, a 45 minutos del centro de Madrid. Esta población ha experimentado en los últimos años un notable crecimiento demográfico debido a su cercanía a Madrid y su calidad de vida. La promoción se localiza junto a la Plaza Provincia, en la zona norte de la ciudad, una de las más demandadas para vivir dentro de Guadalajara. Un entorno residencial consolidado, rodeado de amplias avenidas y jardines y con rápido acceso a comercios, complejos deportivos, centros de salud y de ocio. Guadalajara cuenta con una completísima dotación de servicios básicos. Destaca especialmente la diversidad y calidad de sus instalaciones sanitarias, contando con el hospital de referencia de la región, el Hospital Universitario de Guadalajara. La oferta educativa es variada y de calidad. Cuenta con numerosos centros de formación primaria y secundaria, tanto privados como público, además acoge uno de los dos Campus adscritos a la Universidad de Alcalá de Henares. Guadalajara se encuentra perfectamente comunicado con Alcalá de Henares y Madrid a través de la A-2 y la R-2, así como a través de la red de Cercanías.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.64084,-3.149632,4,2,157,7,0,1,0,232000.0
162774262,2,1,2022-02-27T10:10:50.56,GAROT,"{'es-ES': '¡¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!!\r\n\r\nGAROT GESTIÓN INMOBILIARIA vende piso en EL CENTRO DE GUADALAJARA procedente de entidad bancaria.\r\n\r\nEl piso tiene una superficie de 153 m2 distribuidos en de salón-comedor, cocina independiente para actualizar, 2 dormitorios con armarios empotrados y 2 baños completos.\r\n\r\nTiene aire acondicionado, calefacción, suelos de parquet, puertas de roble y ventanas de climalit\r\n\r\nPiso situado en pleno centro de Guadalajara, a 200 metros del parque de la Concordia y a 300 metros del Ayuntamiento por lo que tiene en sus alrededores tiene todo tipo de servicios como colegios, centro médico, todas las administraciones, zonas comerciales y de ocio.. . además dispone de buenas comunicaciones tanto por transporte público como privado.\r\n\r\nSOLICITA TU VISITA CON NOSOTROS QUE NO TE COBRAMOS NINGÚN TIPO DE COMISIÓN Y SI TE INTEREA HAZNOS TU OFERTA QUE LA ESTUDIAREMOS '}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.63216,-3.164711,2,2,153,6,5,0,0,254000.0
161504502,2,1,2021-10-09T11:45:12.227,,"{'es-ES': 'Piso segundo sin ascensor en el centro de Azuqueca,en la misma calle Mayor. Consta de 3 dormitorios con 2 baños completos, uno de ellos en suite.Salón de 20m2...para fotos y demás contactar,gracias.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56735,-3.26553,3,2,120,4,5,0,0,150000.0
162774270,2,1,2022-02-27T10:16:12.58,GAROT,"{'es-ES': '¡¡¡ SIN COMISIONES EN EL PRECIO DE VENTA !!!\r\n\r\nGAROT GESTION INMOBILIARIA vende Piso en venta de 120 m²  y está distribuido en salón-comedor independiente, cocina amueblada, terraza acristalada, tres dormitorios y dos baños. \r\n\r\nDispone de armarios empotrados, calefacción central, suelos de gres, puertas de sapely y ventanas de aluminio blanco.\r\n\r\nVivienda que se sitúa en pleno casco urbano bien comunicada  por transporte privado por estar cerca de la carretera CM-2029. \r\n\r\nDispone de todos los servicios considerados básicos como supermercados, restaurantes, comercios, oficinas bancarias, instalaciones deportivas, centros educativos, farmacias…etc. \r\n\r\nEstá a menos de 500 metros del Centro de Salud de Mondéjar y cerca del Polideportivo local y del Parque. \r\n\r\nNo lo dudes solicita tu visita con nosotros que no te cobramos ningún tipo de comisión y si hace falta te ayudamos con el crédito hipotecario\r\n\r\n\r\n\r\n\r\n'}",Castilla-La Mancha,Guadalajara,Mondéjar,19110,40.3236,-3.104182,3,2,120,5,0,8,0,116400.0
160529677,2,1,2021-06-27T18:10:34.88,LUCIA,"{'es-ES': 'Casa en venta en Miedes de Atienza (Guadalajara)\nUbicada en el centro del municipio, 99 m2, 3 habitaciones, 2 baños, salón con chimenea de forja, cocina a estrenar con todos los electrodomésticos nuevos y con muebles altos y bajos, carpintería exterior en aluminio, suelos de gres, carpintería interior en pino , cuarto trastero, calefaccion de gasoil. REHABILITADA EN SU TOTALIDAD. TEJADO NUEVO CON VENTANAS VELUX MAS PERSIANAS DE LA MISMA MARCA, FACHADA SACADA PIEDRA Y PLANTA SUPERIOR.'}",Castilla-La Mancha,Guadalajara,Miedes de Atienza,19276,41.26659,-2.96411,3,1,99,2,0,0,0,53000.0
160718105,2,3,2021-07-15T21:58:16.287,fer@acusa.es,"{'es-ES': 'OPORTUNIDAD PARA INVERSORES!!! Se vende chalet independiente en El Coto-Los Arenales, muy buen estado, rápida salida de la urbanización  a  la carretera M-117. Buenas vistas, muy luminoso, 249 m construidos en parcela de 777 metros, barbacoa, calefacción de gasoil y eléctrica, aire acondicionado, cocina amueblada, chimenea con cassette en salón, tres habitaciones, dos baños completos, un aseo, bodega, cuarto de plancha, garaje, trastero, leñera, rejas. Habitación principal tipo suite 70 m, con vestidor, baño de 20 m, bañera de hidromasaje, cabina ducha con hidromasaje preparada para instalación de baño turco, jardín con riego automático, piscina con bomba de calor. La vivienda se encuentra alquilada con contrato hasta agosto del 2022, que habría que mantener, inquilinos responsables y pagadores puntuales desde el comienzo de la relación, hecho demostrable…'}",Castilla-La Mancha,Guadalajara,El Casar,19170,40.69555,-3.45431,3,3,250,2,0,0,777,339000.0
163044643,2,1,2022-03-26T12:10:26.6,FINCA URBANA,"{'es-ES': 'Oportunidad de hacerse con un coqueto apartamento en el centro de la ciudad, cercano a todas las administraciones públicas y rodeado de todos los servicios, (centro salud Alamín a 100m). \r\nVivienda de dos dormitorios, salón independiente con gran ventanal, cocina equipada y baño completo. \r\nOrientado al sur y sin ruidos, ya que la vivienda tiene vistas a zonas verdes.\r\nPiso construido en 1995, dispone de calefacción de gas natural, suelos de parquet, ventanas con cristales climalit, gran plaza de garaje y trastero, ambos incluidos en el precio. Bajos costes de comunidad porque no tiene ascensor.\r\nVivienda ideal para inversores que buscan rentabilidad sin necesidad de hacer reformas o como primera vivienda. \r\nEl tamaño está muy bien aprovechado y da sensación de amplitud. \r\nPara cualquier duda o aclaración no dude en consultarnos. \r\n\r\n\r\n \r\n'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.63553,-3.160951,2,1,69,7,5,6,0,113000.0
161447204,2,1,2021-10-04T13:30:37.697,NEINOR HOMES,"{'es-ES': 'Azuqueca Homes es una promoción residencial de obra nueva en Azuqueca de Henares, Guadalajara. La promoción de nueva construcción ofrece viviendas protegida de 2, 3 y 4 dormitorios con garaje y trastero, incluido en el precio, en una urbanización privada. El conjunto se completa con amplia piscina con zona de solarium, área de juegos infantiles y zonas de recreo. En Azuqueca Homes, ya sean las viviendas o sus espaciosas zonas comunes, todo ha sido proyectado para que puedas disfrutar del deporte, del ocio o de la tranquilidad. Azuqueca Homes se ubica en el municipio de Azuqueca de Henares, localidad situada en pleno Corredor del Henares, muy cerca de Guadalajara y Alcalá de Henares y a poco más de 30 minutos del centro de Madrid. Una localidad moderna que no pierde su esencia, con todos los servicios, colegios, institutos, guarderías, equipamientos sanitarios e instalaciones deportivas. La promoción se localiza a 10 minutos andando del centro urbano, en un entorno de preferencia peatonal. Un municipio con grandes espacios abiertos y 400.000 m2 de zonas verdes, parques y jardines. Por todo ello y por sus excelentes comunicaciones, ya sea por carretera o tren, Azuqueca de Henares es un lugar excepcional para vivir.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56679,-3.272354,3,2,123,7,0,5,0,163200.0
155499836,2,1,2020-05-06T17:43:03.447,PERICOPEPE71@HOTMAIL.COM,"{'es-ES': 'Piso bien ubicado, céntrico y en zona tranquila. Urbanización privada. Amplio salón, cocina amueblada con terraza tendedero, dos dormitorios grandes, baño completo y garaje. Bien orientado, fresco en verano y cálido en invierno, calefacción tarifa nocturna.'}",Castilla-La Mancha,Guadalajara,Azuqueca de Henares,19200,40.56872,-3.26038,2,1,70,2,0,0,0,98000.0
